1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
4380	-0.265219	64.442894	0.008214	6.1
4381	-0.294884	64.434266	0.005765	7.0
4382	-0.136824	64.425642	0.008292	4.5
4383	-0.000000	64.417021	0.000000	5.1
4384	-0.626769	64.408403	0.013853	6.1
4385	-0.000000	64.399788	0.000000	5.8
4386	-0.614247	64.391176	0.007572	5.5
4387	-0.584463	64.382567	0.012469	5.0
4388	-0.000008	64.373962	0.000009	4.3
4389	-1.332372	64.365359	0.023051	4.9
4390	-0.039856	64.356759	0.000201	5.0
4391	-0.924335	64.348163	0.006604	5.0
4392	-1.028564	64.339569	0.004142	4.9
4393	-1.080150	64.330979	0.017588	4.5
4394	-0.724256	64.322391	0.016574	4.6
4395	-0.976659	64.313807	0.010194	4.5
4396	-1.040375	64.305226	0.011538	5.1
4397	-0.709487	64.296648	0.009447	5.1
4398	-0.000000	64.288072	0.000000	4.6
4399	-0.684518	64.279500	0.009140	6.5
4400	-0.792429	64.270931	0.019493	6.0
4401	-0.427078	64.262365	0.013110	4.7
4402	-0.850644	64.253802	0.009851	5.2
4403	-0.186306	64.245242	0.003316	5.0
4404	-0.000000	64.236685	0.000000	4.7
4405	-0.421038	64.228131	0.006351	5.1
4406	-0.165890	64.219581	0.011436	5.0
4407	-0.691756	64.211033	0.006033	5.2
4408	-0.536918	64.202488	0.018245	5.4
4409	-0.000000	64.193946	0.000000	5.3
4410	-0.553746	64.185408	0.023288	6.3
4411	-0.000000	64.176872	0.000000	5.3
4412	-0.620159	64.168339	0.011012	5.2
4413	-1.293177	64.159810	0.018551	5.7
4414	-0.643670	64.151283	0.010376	5.7
4415	-1.038008	64.142760	0.018422	6.1
4416	-0.344096	64.134239	0.006100	5.8
4417	-0.000000	64.125721	0.000000	5.6
4418	-0.733863	64.117207	0.008664	5.8
4419	-0.028852	64.108695	0.001173	6.1
4420	-1.148046	64.100187	0.006674	5.0
4421	-0.686703	64.091681	0.005434	5.2
4422	-0.478527	64.083179	0.015164	5.0
4423	-0.354520	64.074679	0.006623	4.7
4424	-0.000000	64.066183	0.000000	4.9
4425	-0.000012	64.057690	0.000016	4.4
4426	-0.000434	64.049199	0.000326	4.8
4427	-0.000000	64.040712	0.000000	3.6
4428	-0.000000	64.032227	0.000000	5.0
4429	-0.272403	64.023746	0.008797	5.0
4430	-1.156681	64.015267	0.014145	4.8
4431	-1.493982	64.006792	0.018681	6.5
4432	-0.000000	63.998319	0.000000	5.2
4433	-0.253354	63.989850	0.007111	5.1
4434	-0.000000	63.981383	0.000000	5.4
4435	-0.000000	63.972920	0.000000	5.0
4436	-0.569113	63.964459	0.011539	5.0
4437	-0.738978	63.956002	0.008064	6.4
4438	-0.105093	63.947547	0.001922	5.9
4439	-0.000000	63.939095	0.000000	4.9
4440	-0.508102	63.930647	0.010911	5.4
4441	-0.684069	63.922201	0.008541	5.1
4442	-0.560949	63.913759	0.013551	6.4
4443	-0.162694	63.905319	0.001909	5.6
4444	-0.000000	63.896882	0.000000	5.7
4445	-0.245595	63.888448	0.003616	5.7
4446	-0.271494	63.880018	0.003346	5.8
4447	-0.687662	63.871590	0.007500	5.7
4448	-0.000000	63.863165	0.000000	5.6
4449	-0.542298	63.854743	0.006234	5.6
4450	-0.901083	63.846324	0.009174	5.9
4451	-1.004022	63.837908	0.006562	5.1
4452	-0.851771	63.829495	0.015875	5.0
4453	-0.252099	63.821085	0.008356	5.0
4454	-0.937793	63.812678	0.016820	4.8
4455	-0.001946	63.804274	0.000008	3.9
4456	-0.802471	63.795873	0.005921	4.7
4457	-0.045230	63.787474	0.002376	4.9
4458	-0.967305	63.779079	0.010765	4.8
4459	-0.924066	63.770687	0.015231	4.9
4460	-0.846654	63.762297	0.013023	4.8
4461	-0.000000	63.753911	0.000000	4.0
4462	-0.539804	63.745527	0.008652	5.0
4463	-0.373105	63.737147	0.008749	6.5
4464	-0.685604	63.728769	0.008525	5.3
4465	-0.876127	63.720394	0.007103	5.1
4466	-0.658669	63.712023	0.011726	4.9
4467	-0.936834	63.703654	0.021474	5.8
4468	-1.125779	63.695288	0.008793	5.6
4469	-0.388124	63.686925	0.014580	4.9
4470	-0.027079	63.678565	0.003652	5.4
4471	-0.615116	63.670208	0.009175	5.4
4472	-0.000000	63.661854	0.000000	5.0
4473	-0.674030	63.653502	0.004185	5.0
4474	-1.142775	63.645154	0.017044	6.1
4475	-0.557937	63.636808	0.023824	5.2
4476	-0.000000	63.628466	0.000000	5.3
4477	-0.192802	63.620126	0.008420	5.9
4478	-0.000000	63.611790	0.000000	5.0
4479	-0.000000	63.603456	0.000000	5.8
4480	-0.311739	63.595125	0.005156	5.5
4481	-1.608459	63.586797	0.019301	4.8
4482	-0.000000	63.578472	0.000000	5.5
4483	-0.249790	63.570150	0.007298	4.9
4484	-0.972737	63.561831	0.009870	4.8
4485	-0.354734	63.553514	0.007373	4.9
4486	-1.165832	63.545201	0.017241	4.7
4487	-0.145954	63.536890	0.001491	5.0
4488	-0.334675	63.528583	0.004183	4.4
4489	-0.852228	63.520278	0.004959	5.0
4490	-0.000000	63.511976	0.000000	4.9
4491	-0.584666	63.503677	0.010313	4.3
4492	-1.173512	63.495381	0.017227	4.9
4493	-0.487058	63.487088	0.006529	4.4
4494	-0.474361	63.478797	0.019355	4.9
4495	-0.000000	63.470510	0.000000	6.4
4496	-0.325446	63.462225	0.013056	6.2
4497	-0.789763	63.453944	0.018319	5.7
4498	-0.572261	63.445665	0.006147	5.8
4499	-0.855057	63.437389	0.013895	6.1
4500	-1.080895	63.429116	0.013735	5.0
4501	-0.016060	63.420846	0.000170	4.9
4502	-1.086661	63.412579	0.013395	4.7
4503	-0.939863	63.404314	0.005932	5.1
4504	-0.337871	63.396053	0.004377	4.9
4505	-0.864796	63.387794	0.008037	4.8
4506	-0.000000	63.379539	0.000000	4.8
4507	-0.868377	63.371286	0.009576	6.3
4508	-1.357805	63.363036	0.021543	5.0
4509	-1.376497	63.354788	0.017898	5.2
4510	-0.000000	63.346544	0.000000	5.2
4511	-0.691186	63.338303	0.010038	5.1
4512	-0.487380	63.330064	0.008460	4.9
4513	-0.000000	63.321828	0.000000	4.4
4514	-0.001425	63.313595	0.000004	5.9
4515	-0.568016	63.305365	0.007100	6.1
4516	-0.284729	63.297138	0.006611	5.7
4517	-0.310982	63.288914	0.007375	5.0
4518	-1.074038	63.280692	0.010066	5.2
4519	-0.782614	63.272474	0.013954	4.9
4520	-0.000000	63.264258	0.000000	4.8
4521	-0.000000	63.256045	0.000000	4.9
4522	-1.051692	63.247835	0.005962	4.9
4523	-0.000000	63.239628	0.000000	4.3
4524	-0.000000	63.231423	0.000000	4.9
4525	-0.426856	63.223222	0.005888	5.1
4526	-0.779230	63.215023	0.009341	5.3
4527	-1.027517	63.206827	0.012699	5.9
4528	-0.000058	63.198634	0.000004	5.8
4529	-1.268567	63.190444	0.025734	5.8
4530	-1.177026	63.182256	0.021570	5.5
4531	-0.257198	63.174072	0.016939	5.5
4532	-0.534407	63.165890	0.008394	5.6
4533	-1.210480	63.157711	0.010024	5.1
4534	-0.000000	63.149535	0.000000	5.1
4535	-0.444774	63.141362	0.015253	4.8
4536	-0.377813	63.133191	0.005821	4.8
4537	-0.539014	63.125024	0.008441	4.9
4538	-0.188223	63.116859	0.009204	5.0
4539	-0.000000	63.108697	0.000000	4.9
4540	-0.000000	63.100538	0.000000	5.3
4541	-0.874246	63.092381	0.012568	5.2
4542	-1.328481	63.084228	0.021545	5.1
4543	-0.716993	63.076077	0.007219	5.7
4544	-0.056829	63.067929	0.000723	5.6
4545	-1.289345	63.059784	0.021415	7.0
4546	-1.367963	63.051641	0.018991	5.9
4547	-1.249686	63.043502	0.011675	5.7
4548	-0.775650	63.035365	0.010497	5.2
4549	-0.001125	63.027231	0.001343	4.9
4550	-0.668503	63.019100	0.006113	4.5
4551	-0.849685	63.010972	0.009617	5.0
4552	-0.620403	63.002846	0.017526	4.9
4553	-0.000000	62.994723	0.000000	4.8
4554	-1.183383	62.986603	0.010563	4.6
4555	-0.545617	62.978486	0.009421	4.6
4556	-1.155547	62.970372	0.019831	5.0
4557	-1.013518	62.962260	0.016850	5.2
4558	-0.044147	62.954151	0.000934	5.4
4559	-0.000000	62.946045	0.000000	6.2
4560	-0.000028	62.937942	0.000010	5.6
4561	-0.703422	62.929842	0.008865	6.0
4562	-0.368905	62.921744	0.003641	5.6
4563	-0.000000	62.913649	0.000000	4.4
4564	-1.090548	62.905557	0.008631	4.9
4565	-0.697263	62.897467	0.009747	5.2
4566	-1.328344	62.889381	0.011383	4.9
4567	-0.341769	62.881297	0.007821	4.8
4568	-1.045740	62.873216	0.019480	4.6
4569	-0.645915	62.865138	0.011459	5.0
4570	-1.119913	62.857062	0.008016	4.8
4571	-0.497579	62.848990	0.011498	5.9
4572	-0.755658	62.840920	0.010426	5.0
4573	-0.639588	62.832852	0.011665	5.8
4574	-0.387331	62.824788	0.012735	6.2
4575	-0.088209	62.816726	0.001383	5.9
4576	-0.896281	62.808667	0.014916	5.6
4577	-0.944357	62.800611	0.013136	5.7
4578	-0.511911	62.792558	0.009746	5.5
4579	-0.701771	62.784507	0.011120	5.7
4580	-1.391983	62.776459	0.022853	5.9
4581	-0.677985	62.768414	0.011660	6.0
4582	-0.203085	62.760371	0.004329	6.0
4583	-0.000000	62.752332	0.000000	5.6
4584	-0.000000	62.744295	0.000000	5.5
4585	-0.000000	62.736261	0.000000	5.4
4586	-0.678231	62.728229	0.006812	4.9
4587	-0.264035	62.720201	0.008292	5.4
4588	-0.170398	62.712175	0.006846	5.6
4589	-1.435055	62.704151	0.017017	6.3
4590	-0.433845	62.696131	0.013559	6.1
4591	-0.922590	62.688113	0.011323	5.7
4592	-0.000000	62.680098	0.000000	5.5
4593	-0.232467	62.672086	0.002074	5.0
4594	-0.534834	62.664076	0.011418	4.9
4595	-0.000112	62.656069	0.000052	4.9
4596	-0.628990	62.648065	0.004057	4.6
4597	-0.000000	62.640064	0.000000	4.3
4598	-0.000676	62.632065	0.000000	4.8
4599	-1.124714	62.624069	0.031631	4.8
4600	-0.369958	62.616076	0.009907	5.0
4601	-0.360197	62.608086	0.010040	5.9
4602	-0.529650	62.600098	0.010832	5.0
4603	-0.026182	62.592113	0.000290	5.8
4604	-0.000000	62.584131	0.000000	5.9
4605	-0.490193	62.576151	0.014104	5.9
4606	-0.257995	62.568174	0.005400	5.1
4607	-0.218104	62.560200	0.008495	5.4
4608	-0.531995	62.552228	0.003506	5.5
4609	-0.580733	62.544260	0.008056	5.9
4610	-0.797113	62.536294	0.010922	4.9
4611	-0.684750	62.528330	0.011255	5.4
4612	-0.966211	62.520370	0.020585	5.3
4613	-0.000466	62.512412	0.000011	4.9
4614	-1.113173	62.504456	0.006136	5.2
4615	-0.402048	62.496504	0.004765	6.1
4616	-0.963509	62.488554	0.026983	5.9
4617	-0.913244	62.480607	0.016789	5.7
4618	-0.747210	62.472662	0.027052	5.7
4619	-0.558692	62.464720	0.010875	5.1
4620	-0.482621	62.456781	0.006298	5.1
4621	-0.136849	62.448845	0.003584	5.0
4622	-0.000000	62.440911	0.000000	4.6
4623	-0.463550	62.432980	0.007675	4.9
4624	-1.204082	62.425052	0.010382	4.8
4625	-0.881411	62.417126	0.015783	4.5
4626	-0.233941	62.409203	0.005813	4.5
4627	-0.726238	62.401283	0.008219	4.9
4628	-0.000000	62.393365	0.000000	4.8
4629	-0.479127	62.385450	0.008034	4.9
4630	-0.988170	62.377538	0.016513	4.7
4631	-0.310474	62.369629	0.008361	4.4
4632	-0.762225	62.361722	0.017655	5.7
4633	-1.073890	62.353818	0.005111	5.3
4634	-0.769699	62.345916	0.004255	5.9
4635	-0.370961	62.338017	0.008080	5.7
4636	-0.077899	62.330121	0.000862	5.3
4637	-0.912408	62.322227	0.009076	5.0
4638	-0.495237	62.314336	0.006257	5.8
4639	-0.668251	62.306448	0.006373	5.1
4640	-0.806708	62.298563	0.010190	5.5
4641	-0.821990	62.290680	0.014103	5.0
4642	-0.911059	62.282800	0.012760	4.8
4643	-0.798208	62.274922	0.022978	5.5
4644	-0.799938	62.267047	0.030315	5.4
4645	-0.000000	62.259175	0.000000	5.2
4646	-0.555676	62.251305	0.008227	5.2
4647	-0.374233	62.243438	0.011199	5.7
4648	-0.571602	62.235574	0.007746	5.0
4649	-0.176824	62.227712	0.002895	4.7
4650	-0.578245	62.219853	0.009702	4.8
4651	-1.176569	62.211997	0.010587	4.8
4652	-0.618365	62.204143	0.025731	5.0
4653	-0.000000	62.196292	0.000000	5.5
4654	-0.845995	62.188444	0.008632	4.9
4655	-0.564386	62.180598	0.008140	4.9
4656	-0.000000	62.172755	0.000000	4.9
4657	-0.760445	62.164914	0.013356	4.8
4658	-0.000068	62.157076	0.000057	4.7
4659	-0.664885	62.149241	0.021507	4.9
4660	-0.000042	62.141408	0.000076	4.8
4661	-0.437819	62.133578	0.005787	4.8
4662	-0.349168	62.125751	0.005277	4.8
4663	-0.000001	62.117926	0.000001	5.2
4664	-0.000000	62.110104	0.000000	5.3
4665	-0.257743	62.102285	0.004831	5.5
4666	-0.016108	62.094468	0.000123	6.2
4667	-0.345298	62.086654	0.006777	5.7
4668	-0.000000	62.078842	0.000000	5.9
4669	-0.332283	62.071033	0.006268	6.8
4670	-0.951067	62.063227	0.011729	5.4
4671	-0.689554	62.055423	0.009019	5.2
4672	-0.644920	62.047622	0.008683	4.9
4673	-0.994585	62.039823	0.036415	4.9
4674	-0.855716	62.032027	0.007527	5.2
4675	-1.273804	62.024234	0.009905	6.0
4676	-0.477059	62.016443	0.009383	5.1
4677	-0.280201	62.008655	0.002302	5.7
4678	-0.982792	62.000870	0.010071	5.9
4679	-1.113862	61.993087	0.011043	6.0
4680	-0.468084	61.985307	0.013631	5.2
4681	-0.000000	61.977529	0.000000	4.9
4682	-0.738063	61.969754	0.006700	4.9
4683	-0.706234	61.961981	0.011381	5.2
4684	-0.845166	61.954212	0.006807	4.9
4685	-0.548546	61.946444	0.009677	4.8
4686	-0.174019	61.938680	0.003411	4.6
4687	-0.906668	61.930918	0.012318	4.3
4688	-0.817850	61.923158	0.008002	5.1
4689	-0.629420	61.915401	0.010734	4.8
4690	-0.709284	61.907647	0.007873	5.0
4691	-0.569855	61.899895	0.010132	5.5
4692	-0.335144	61.892146	0.006555	5.0
4693	-1.193015	61.884400	0.025383	5.0
4694	-0.943950	61.876656	0.011745	6.1
4695	-0.516415	61.868914	0.004916	5.0
4696	-1.656145	61.861176	0.012184	5.0
4697	-1.457488	61.853439	0.023423	5.6
4698	-1.060262	61.845706	0.006360	6.3
4699	-0.576512	61.837975	0.016655	5.5
4700	-0.648283	61.830246	0.008451	5.4
4701	-0.102287	61.822520	0.005534	4.8
4702	-0.760328	61.814797	0.012108	4.9
4703	-0.000000	61.807076	0.000000	4.5
4704	-1.128273	61.799358	0.012561	5.2
4705	-1.070725	61.791643	0.014579	5.8
4706	-0.310470	61.783930	0.005971	5.3
4707	-0.151936	61.776219	0.002481	4.7
4708	-0.329173	61.768511	0.004604	5.6
4709	-1.313276	61.760806	0.029324	5.5
4710	-0.268040	61.753103	0.003242	5.6
4711	-0.394528	61.745403	0.006809	5.7
4712	-0.002173	61.737705	0.000008	4.9
4713	-0.016954	61.730010	0.000907	4.7
4714	-0.000000	61.722318	0.000000	5.5
4715	-0.616766	61.714628	0.007849	4.8
4716	-0.000000	61.706940	0.000000	4.5
4717	-1.021487	61.699255	0.026722	5.0
4718	-0.832643	61.691573	0.012278	4.7
4719	-1.139124	61.683893	0.015366	4.9
4720	-0.445438	61.676216	0.010460	4.8
4721	-0.839852	61.668541	0.007164	5.4
4722	-0.438211	61.660869	0.004624	4.5
4723	-0.736508	61.653200	0.016442	6.1
4724	-1.041262	61.645533	0.008930	5.9
4725	-1.083361	61.637868	0.013127	6.2
4726	-1.444471	61.630206	0.022315	4.7
4727	-0.000000	61.622547	0.000000	4.3
4728	-1.086176	61.614890	0.014813	4.8
4729	-0.008772	61.607236	0.000032	5.5
4730	-0.308438	61.599584	0.008612	6.2
4731	-0.857548	61.591934	0.010254	6.2
4732	-0.739312	61.584288	0.009305	5.6
4733	-0.191592	61.576644	0.007499	4.9
4734	-0.229210	61.569002	0.006844	4.9
4735	-0.596480	61.561363	0.008133	4.7
4736	-1.477746	61.553726	0.010482	5.7
4737	-0.000000	61.546092	0.000000	5.2
4738	-1.048205	61.538460	0.015847	5.2
4739	-1.368214	61.530831	0.008395	5.3
4740	-0.623386	61.523205	0.004840	6.3
4741	-1.243278	61.515581	0.009138	7.6
4742	-1.109808	61.507959	0.009549	6.0
4743	-0.000000	61.500340	0.000000	5.6
4744	-0.371701	61.492724	0.006450	6.3
4745	-0.998083	61.485110	0.011064	5.3
4746	-0.760696	61.477499	0.018422	4.9
4747	-0.713676	61.469890	0.012490	5.0
4748	-0.629372	61.462283	0.010973	4.6
4749	-0.707546	61.454679	0.008145	4.8
4750	-0.000000	61.447078	0.000000	4.9
4751	-0.668046	61.439479	0.008312	4.8
4752	-0.238849	61.431883	0.005556	4.3
4753	-0.349349	61.424289	0.008675	6.1
4754	-0.472198	61.416697	0.012660	6.3
4755	-0.560271	61.409109	0.007332	5.9
4756	-0.585154	61.401522	0.021969	5.1
4757	-0.000000	61.393938	0.000000	4.1
4758	-0.472681	61.386357	0.011191	5.9
4759	-0.000000	61.378778	0.000000	5.2
4760	-0.393525	61.371202	0.005858	6.1
4761	-0.514616	61.363628	0.017299	5.9
4762	-0.020767	61.356056	0.002888	5.4
4763	-0.940698	61.348488	0.007995	4.9
4764	-1.189187	61.340921	0.019249	5.0
4765	-0.708245	61.333357	0.008670	4.9
4766	-0.565062	61.325796	0.009155	4.9
4767	-0.708685	61.318237	0.019439	5.5
4768	-0.979585	61.310680	0.024203	5.1
4769	-0.575132	61.303126	0.008181	5.2
4770	-0.000000	61.295575	0.000000	5.5
4771	-0.729763	61.288026	0.009789	5.8
4772	-0.210937	61.280479	0.007445	6.5
4773	-0.629560	61.272935	0.012173	5.7
4774	-0.976547	61.265394	0.005123	5.9
4775	-0.579513	61.257854	0.020007	6.0
4776	-1.109010	61.250318	0.039291	4.4
4777	-0.849188	61.242784	0.020154	4.9
4778	-0.246612	61.235252	0.004719	4.9
4779	-0.071505	61.227723	0.000810	4.6
4780	-0.896929	61.220196	0.010763	4.9
4781	-0.535763	61.212672	0.005004	5.1
4782	-0.000000	61.205150	0.000000	4.8
4783	-0.707606	61.197630	0.006135	5.3
4784	-0.880332	61.190114	0.014021	5.9
4785	-0.000000	61.182599	0.000000	6.4
4786	-0.643455	61.175087	0.007092	5.0
4787	-0.056811	61.167578	0.000753	5.0
4788	-0.848945	61.160071	0.013664	5.4
4789	-0.536541	61.152566	0.008854	4.9
4790	-1.046709	61.145064	0.010796	4.8
4791	-0.792890	61.137564	0.012056	5.4
4792	-0.512422	61.130067	0.007801	5.1
4793	-0.846361	61.122572	0.022551	5.2
4794	-0.000000	61.115080	0.000000	4.7
4795	-0.067941	61.107590	0.002370	4.7
4796	-1.233838	61.100102	0.017915	4.9
4797	-1.373793	61.092617	0.020380	5.0
4798	-0.313942	61.085135	0.009913	5.5
4799	-0.817080	61.077655	0.009219	6.3
4800	-0.210931	61.070177	0.002288	5.6
4801	-1.291465	61.062702	0.015332	5.4
4802	-1.349805	61.055229	0.022097	5.1
4803	-1.164605	61.047759	0.016852	6.4
4804	-0.028692	61.040291	0.000417	5.4
4805	-0.867279	61.032825	0.007338	6.1
4806	-0.643092	61.025362	0.011693	5.7
4807	-1.478571	61.017902	0.017164	5.8
4808	-1.054378	61.010443	0.014133	5.1
4809	-0.529485	61.002988	0.005528	4.8
4810	-1.120650	60.995534	0.011539	4.9
4811	-0.000000	60.988083	0.000000	4.9
4812	-0.467924	60.980635	0.005537	4.4
4813	-0.398226	60.973189	0.012924	5.8
4814	-0.811188	60.965745	0.016185	5.4
4815	-0.813167	60.958304	0.011064	7.6
4816	-0.000091	60.950865	0.000176	4.6
4817	-0.915894	60.943429	0.015647	5.0
4818	-0.922570	60.935995	0.008952	5.4
4819	-0.046027	60.928563	0.000320	5.1
4820	-0.862015	60.921134	0.021072	5.0
4821	-0.004869	60.913708	0.000072	4.9
4822	-0.000000	60.906283	0.000000	5.0
4823	-0.000000	60.898861	0.000000	5.0
4824	-1.328319	60.891442	0.007906	5.2
4825	-0.000000	60.884025	0.000000	5.7
4826	-0.310397	60.876610	0.005187	5.2
4827	-0.485705	60.869198	0.009285	4.9
4828	-0.724352	60.861788	0.011221	5.4
4829	-0.212860	60.854381	0.004791	6.4
4830	-0.000000	60.846976	0.000000	5.6
4831	-0.404231	60.839573	0.006639	6.1
4832	-0.079789	60.832173	0.002907	5.3
4833	-1.421261	60.824775	0.022332	5.3
4834	-0.922996	60.817380	0.023745	4.6
4835	-0.552625	60.809987	0.007465	6.0
4836	-1.623189	60.802596	0.028254	5.7
4837	-1.585582	60.795208	0.021407	4.8
4838	-0.217116	60.787822	0.005549	4.9
4839	-0.443494	60.780439	0.004212	4.8
4840	-0.000000	60.773058	0.000000	4.7
4841	-1.199913	60.765679	0.009905	5.0
4842	-0.691404	60.758303	0.009257	4.8
4843	-0.391585	60.750929	0.007728	5.5
4844	-0.187834	60.743557	0.003135	6.0
4845	-1.541518	60.736188	0.017048	5.3
4846	-0.618444	60.728822	0.014122	4.4
4847	-0.553123	60.721457	0.010454	4.8
4848	-0.435588	60.714095	0.005637	4.8
4849	-0.904546	60.706736	0.010487	5.3
4850	-0.363639	60.699378	0.007126	5.3
4851	-0.689509	60.692024	0.011401	5.0
4852	-0.562035	60.684671	0.011342	4.7
4853	-0.000000	60.677321	0.000000	4.7
4854	-0.657023	60.669973	0.006892	4.9
4855	-1.338865	60.662628	0.012302	5.1
4856	-0.000000	60.655285	0.000000	4.5
4857	-0.604495	60.647945	0.013868	5.4
4858	-0.000057	60.640606	0.000000	5.2
4859	-0.601576	60.633270	0.006380	5.5
4860	-0.000000	60.625937	0.000000	6.2
4861	-1.223657	60.618606	0.008718	6.6
4862	-0.753338	60.611277	0.005786	5.0
4863	-0.730650	60.603951	0.009474	5.2
4864	-0.708505	60.596627	0.013013	5.8
4865	-1.283929	60.589305	0.021353	4.6
4866	-0.567256	60.581986	0.006185	5.1
4867	-0.597444	60.574669	0.008900	5.4
4868	-0.510661	60.567354	0.009295	5.0
4869	-1.138942	60.560042	0.012818	4.8
4870	-0.210571	60.552732	0.005146	4.9
4871	-0.000000	60.545424	0.000000	4.3
4872	-0.284420	60.538119	0.010951	4.8
4873	-1.352464	60.530816	0.017968	5.0
4874	-0.536736	60.523516	0.012427	4.6
4875	-0.312497	60.516218	0.007004	4.8
4876	-1.733821	60.508922	0.012557	5.2
4877	-0.562258	60.501629	0.005560	5.1
4878	-0.000000	60.494337	0.000000	4.8
4879	-0.284853	60.487049	0.007635	4.8
4880	-0.658078	60.479762	0.007573	5.0
4881	-0.489820	60.472478	0.017238	6.3
4882	-0.923051	60.465196	0.009197	5.0
4883	-0.922558	60.457917	0.019623	4.9
4884	-1.069051	60.450640	0.012759	5.0
4885	-0.000001	60.443365	0.000000	4.8
4886	-0.775219	60.436093	0.010064	4.8
4887	-0.081012	60.428823	0.001046	4.9
4888	-0.054183	60.421555	0.001840	4.9
4889	-0.815661	60.414290	0.009855	4.4
4890	-0.533735	60.407026	0.008616	4.8
4891	-1.515448	60.399766	0.022996	5.6
4892	-1.150104	60.392507	0.025103	6.1
4893	-0.307543	60.385251	0.003369	5.0
4894	-0.726503	60.377997	0.009090	5.0
4895	-0.000000	60.370746	0.000000	4.7
4896	-1.041305	60.363497	0.015857	6.6
4897	-1.392255	60.356250	0.007493	5.5
4898	-0.600059	60.349006	0.008135	5.0
4899	-0.216012	60.341763	0.009028	5.1
4900	-0.126081	60.334524	0.001042	4.9
4901	-0.806937	60.327286	0.011848	4.9
4902	-1.106000	60.320051	0.008717	4.8
4903	-0.319753	60.312818	0.004732	5.1
4904	-0.864141	60.305587	0.017248	5.0
4905	-0.955029	60.298359	0.011369	5.1
4906	-0.380792	60.291133	0.004649	5.0
4907	-0.454762	60.283909	0.002682	5.6
4908	-0.996432	60.276688	0.008719	5.4
4909	-0.475699	60.269469	0.006902	5.4
4910	-0.075343	60.262252	0.002467	5.4
4911	-0.578109	60.255038	0.005051	5.9
4912	-0.113653	60.247826	0.006631	5.8
4913	-0.296007	60.240616	0.005299	5.1
4914	-0.814939	60.233408	0.004999	6.2
4915	-0.591817	60.226203	0.010111	6.9
4916	-0.508432	60.219000	0.006982	5.4
4917	-1.603141	60.211799	0.016634	4.8
4918	-0.000000	60.204601	0.000000	4.8
4919	-1.142542	60.197405	0.017108	5.0
4920	-0.305320	60.190211	0.007141	6.3
4921	-0.415619	60.183020	0.003681	6.9
4922	-0.817185	60.175831	0.006383	5.4
4923	-1.105980	60.168644	0.017901	4.7
4924	-0.821126	60.161459	0.009833	5.6
4925	-0.800187	60.154277	0.010361	5.1
4926	-0.934914	60.147097	0.021858	6.9
4927	-0.826319	60.139919	0.008933	6.0
4928	-0.000000	60.132744	0.000000	5.3
4929	-0.258272	60.125570	0.009583	5.4
4930	-0.635290	60.118399	0.006038	4.9
4931	-0.043035	60.111231	0.000300	4.9
4932	-0.630507	60.104064	0.008506	4.6
4933	-0.000000	60.096900	0.000000	4.9
4934	-0.390927	60.089739	0.007338	4.4
4935	-0.568130	60.082579	0.013493	4.9
4936	-0.998288	60.075422	0.014495	5.3
4937	-0.000000	60.068267	0.000000	5.1
4938	-0.000000	60.061114	0.000000	4.4
4939	-0.653650	60.053964	0.009984	5.7
4940	-0.326714	60.046816	0.007114	5.6
4941	-0.357908	60.039670	0.008426	5.5
4942	-0.711231	60.032526	0.009880	5.2
4943	-0.000000	60.025385	0.000000	5.3
4944	-0.540428	60.018246	0.010164	6.5
4945	-0.784735	60.011109	0.016249	4.5
4946	-0.631845	60.003974	0.005951	6.1
4947	-0.411981	59.996842	0.010453	5.3
4948	-1.227189	59.989712	0.012947	4.9
4949	-1.500521	59.982584	0.026354	4.8
4950	-0.252582	59.975459	0.010759	5.0
4951	-0.594890	59.968336	0.007306	6.1
4952	-0.839266	59.961215	0.013046	5.8
4953	-0.000000	59.954096	0.000000	5.3
4954	-0.081468	59.946979	0.001806	4.7
4955	-0.000000	59.939865	0.000000	5.8
4956	-0.519632	59.932753	0.010832	6.0
4957	-0.459070	59.925643	0.011657	5.7
